time,open,high,low,close,Volume
1690408800,4594.25,4634.5,4553.75,4564.25,989662
1690495200,4567,4616.5,4558.25,4606.5,831730
1690754400,4608.75,4619.25,4595.25,4614.5,688609
1690840800,4617.5,4622,4590.5,4601.25,629398
1690927200,4584.75,4593.5,4527.75,4537.25,968273
1691013600,4534.25,4547.75,4505.75,4521.75,967087
1691100000,4524,4560.75,4493.25,4498,1175683
1691359200,4500,4541.75,4499.75,4537.75,790299
1691445600,4539,4541,4482,4518.5,851780
1691532000,4516.5,4536.25,4478.25,4485.75,950820
1691618400,4493.5,4545,4473.5,4485.75,1548994
1691704800,4487.25,4496,4458.75,4480.75,925821
1691964000,4484.5,4507.75,4464.75,4506,819398
1692050400,4506,4517.75,4447,4454,974915
1692136800,4453.25,4467.25,4417,4420,939469
1692223200,4420.75,4436.75,4377.75,4384.5,1004262
1692309600,4380.25,4396,4350,4382.75,1046797
1692568800,4382.5,4420.75,4372,4412.5,980941
1692655200,4409.5,4440,4393.75,4399.25,963377
1692741600,4400,4476,4399,4447,768740
1692828000,4473,4485.5,4378.5,4386,1075766
1692914400,4384.5,4429,4365.25,4414.25,1279078
1693173600,4417.75,4449.5,4414.5,4442.25,908100
1693260000,4444,4509.5,4433.25,4506.75,850386
1693346400,4508.25,4530.75,4496.5,4524.25,823777
1693432800,4527,4542,4513,4516,777514
1693519200,4517.25,4547.75,4507.25,4521.5,793983
1693778400,4520.5,4531.25,4499,4502.5,714786
1693951200,4500.5,4503.75,4446.75,4471.5,826885
1694037600,4469.75,4471.75,4433.25,4456.25,889064
1694124000,4457.75,4477.5,4443,4461.75,868284
1694383200,4463.5,4493.75,4459,4490.25,354980
1694469600,4537,4539.5,4507,4513.75,731269
1694556000,4512.75,4530.25,4494.75,4517.5,1027201
1694642400,4521.75,4562.25,4519,4555,781370
1694728800,4556.75,4566,4491.75,4498,924903
1694988000,4499.5,4514.5,4487.25,4501.5,711250
1695074400,4502.5,4509.5,4462.25,4490,772277
1695160800,4491.5,4508,4443,4447,752785
1695247200,4445,4447,4366.25,4372,1005561
1695333600,4369.5,4399,4357.5,4361,867474
1695592800,4364,4383.5,4338.5,4378.75,879375
1695679200,4382.5,4383,4305.5,4314.75,866988
1695765600,4320,4336.5,4277.25,4313.5,1122157
1695852000,4322.5,4355.5,4301,4337.5,1153304
1695938400,4342,4371,4310.75,4325.5,1131503
1696197600,4348.75,4356.75,4295.25,4324.25,1218620
1696284000,4325.25,4335.75,4251,4264.75,1279043
1696370400,4263,4304,4235.75,4297.75,1190498
1696456800,4291,4302.25,4257.75,4290.75,1131659
1696543200,4289.25,4358.5,4242.5,4341.5,1165806
1696802400,4320,4375.75,4299.25,4368.75,784239
1696888800,4368,4419,4366.25,4391.5,804751
1696975200,4391.75,4419.75,4377,4409.75,858066
1697061600,4417.5,4430.5,4355.5,4380.5,1067431
1697148000,4381.5,4407.75,4341,4357.25,1274056
1697407200,4356.25,4414.5,4354.25,4401,918536
1697493600,4406,4423.25,4365.75,4401.75,1126816
1697580000,4398.75,4399.75,4331,4342.25,1388365
1697666400,4347.5,4366.5,4292.75,4303,1592336
1697752800,4296.5,4304.25,4243.25,4248.5,1195912
1698012000,4256,4280.5,4213.25,4241.75,1159320
1698098400,4250.5,4290.5,4242.25,4271.25,1096359
1698184800,4269.75,4273.5,4203.75,4209.75,1225507
1698271200,4202.75,4205,4147,4156.5,1468332
1698357600,4165.25,4185.25,4122.25,4137.75,1462121
1698616800,4146.75,4197.25,4143.5,4185.75,1011151
1698703200,4184.5,4215.25,4166.75,4212.25,1030524
1698789600,4204.75,4265,4191.5,4256,1143672
1698876000,4257.5,4340,4257.5,4335.75,875849
1698962400,4328.25,4391.75,4325.75,4376,899091
1699225200,4379.25,4389.5,4364.25,4384.25,675380
1699311600,4380,4403.5,4366,4396,741353
1699398000,4397.25,4407.75,4375,4399.5,792594
1699484400,4393.25,4413,4356.75,4362.25,992315
1699570800,4365,4435.5,4354.25,4430.5,916688
1699830000,4425.75,4437,4407.25,4425.25,717892
1699916400,4427.5,4524,4420.25,4511,842775
1700002800,4515,4542,4510.75,4519.25,823918
1700089200,4514.5,4529.5,4501.75,4523.25,827939
1700175600,4528,4539.5,4512.5,4527.5,711211
1700434800,4526.5,4571,4520,4562.25,662538
1700521200,4561.5,4567,4536,4551.25,612169
1700607600,4548,4580.5,4543,4567.25,716219
1700694000,4565,4574,4562,4568.25,260254
1701039600,4568.25,4570,4552,4561,618867
1701126000,4561.5,4577.25,4547,4563,728574
1701212400,4564,4597,4555.5,4559.25,800790
1701298800,4561.75,4579.5,4544.5,4576.75,908797
1701385200,4571.25,4607.75,4562.5,4600.75,903424
1701644400,4603.5,4604.25,4553.5,4576.5,760264
1701730800,4572.5,4585.5,4555.5,4575,811712
1701817200,4572.75,4598.5,4552,4556,750244
1701903600,4556,4596,4548.75,4589.5,814080
1701990000,4585,4613.75,4563.25,4607.5,848284
1702249200,4607.75,4627.25,4599.25,4626,281871
1702335600,4677,4701.5,4662,4697.25,545192
1702422000,4700.5,4764.25,4691.5,4760.75,631812
1702508400,4759.5,4791.75,4746.25,4774,861904
1702594800,4768,4789,4757.5,4768,686588
1702854000,4770.25,4802.25,4769.5,4793,471674
1702940400,4790.5,4821.5,4787.75,4820.25,471388
1703026800,4818.25,4830.75,4743.25,4749.75,833915
1703113200,4753,4798.25,4751.5,4796.75,809708
1703199600,4795.75,4821.75,4784.75,4805.25,616486
1703545200,4800.75,4834.5,4800,4825,325139
1703631600,4827.25,4836.25,4816.5,4833.5,501112
1703718000,4834.25,4841.5,4827.75,4832.25,408326
1703804400,4833.5,4841,4796.75,4820,560360
1704150000,4817,4828,4765.5,4787.25,677805
1704236400,4790,4791,4740.75,4746.5,774041
1704322800,4750,4766.5,4727,4729.5,692255
1704409200,4732.25,4760.75,4702,4734.75,845132
1704668400,4735.75,4803.5,4715.25,4801.25,646811
1704754800,4798,4803.75,4767.5,4792.75,698236
1704841200,4790.5,4828.5,4786,4820.25,673819
1704927600,4820.25,4838,4772.75,4815.5,944777
1705014000,4812,4836.5,4791.75,4816.5,851630
1705273200,4811.75,4823,4779.5,4798.5,1108159
1705446000,4799.25,4800.75,4746.25,4771.25,833972
1705532400,4769,4817,4763.25,4811.25,968573
1705618800,4811,4874.25,4808.75,4869.5,908152
1705878000,4872.75,4898.5,4872.25,4881,763985
1705964400,4881.5,4902,4874.25,4895,582264
1706050800,4900.25,4933.25,4889.25,4898,856462
1706137200,4900,4926.5,4893.25,4923.25,851785
1706223600,4919,4934.75,4898.25,4916.25,761939
1706482800,4909,4956,4901.5,4954.5,614212
1706569200,4950,4957.25,4933,4951,586863
1706655600,4930.75,4938,4866,4870.5,956708
1706742000,4874,4964,4872.5,4928.5,911777
1706828400,4953.75,4997.75,4925.75,4980.25,894393
1707087600,4975,4980.75,4937.5,4962,745022
1707174000,4960,4978.25,4954.5,4974.75,670636
1707260400,4971.25,5020,4969.75,5015.25,711246
1707346800,5015,5020,5004,5017.75,511351
1707433200,5014.25,5048.5,5013,5044,586634
1707692400,5042.25,5066.5,5031.5,5041.25,520667
1707778800,5034.75,5040,4936.5,4971.25,963360
1707865200,4974,5022.5,4968.25,5018,859710
1707951600,5017,5052,5011,5046.5,720007
1708038000,5049.25,5059.5,5012.75,5019.75,830724
1708297200,5016.25,5029.5,4969,4991.5,901550
1708470000,4989.5,5020.75,4959.25,4996.25,909890
1708556400,5016,5107.75,5015.25,5097.75,923180
1708642800,5093.25,5123,5092,5101.5,792079
1708902000,5095,5108,5076.25,5080.25,652847
1708988400,5078.25,5095.25,5067,5090,593713
1709074800,5090.5,5091.5,5063,5081,693410
1709161200,5071,5114.25,5060,5103.75,878843
1709247600,5101,5149.5,5089.25,5146,743459
1709506800,5141.5,5157.5,5132,5138.25,581526
1709593200,5134.5,5136,5063,5085.75,942829
1709679600,5091,5134.5,5083.75,5111.75,960971
1709766000,5114.75,5170.5,5086.5,5161.75,780905
1709852400,5158.5,5193,5121.75,5129,1351405
1710108000,5131.5,5134,5094.75,5123,412551
1710194400,5191,5246.75,5175.75,5241.25,974320
1710280800,5238.5,5247.5,5217.5,5232.5,768929
1710367200,5237,5253.5,5188,5218,1144264
1710453600,5217,5230.5,5167.75,5182.75,874195
1710712800,5185.75,5240.25,5181.75,5214.75,778745
1710799200,5214.5,5244.75,5186,5241.75,746972
1710885600,5239.75,5297.75,5233,5286.75,744334
1710972000,5295,5324,5293.25,5302.5,668652
1711058400,5305.75,5311.75,5287.75,5293.25,621109
1711317600,5290.25,5295,5272.75,5278.25,515481
1711404000,5280.75,5300.5,5263,5265.25,521780
1711490400,5272.5,5313.75,5270.5,5308.25,718934
1711576800,5308,5321,5301,5308.5,565727
1711922400,5312.75,5333.25,5282.25,5295.25,659117
1712008800,5294,5296,5235,5260.5,778153
1712095200,5262.25,5280.75,5244.25,5266.5,825357
1712181600,5270,5308.5,5192.25,5197.25,1173105
1712268000,5199.25,5272.5,5190.75,5253,1130954
1712527200,5263,5269.25,5236.5,5253.25,796978
1712613600,5257,5274.5,5208.75,5260.25,1012262
1712700000,5264,5287.5,5177,5207.75,1273870
1712786400,5203.5,5257.5,5171.25,5243.25,1094613
1712872800,5243,5249,5150,5167.5,1214069
1713132000,5166.25,5213.5,5094,5104,1305891
1713218400,5102,5122.75,5078.5,5092.5,1225551
1713304800,5095.5,5120.25,5047,5062.25,1314909
1713391200,5064.25,5095.25,5038.5,5049,1153921
1713477600,5048,5057.5,4963.25,5003.75,1302315
1713736800,5014,5076.75,5006,5047.5,1066413
1713823200,5050,5113.75,5037.75,5106.5,906125
1713909600,5112.75,5128.75,5072.25,5107.5,1036793
1713996000,5070.25,5132.75,5022.25,5082.25,1211469
1714082400,5131.5,5146.5,5104.5,5131.5,919003
1714341600,5140,5154.25,5118.75,5147,781790
1714428000,5148,5148.5,5051.25,5067,1026242
1714514400,5050.25,5126.25,5037.75,5046.5,1167751
1714600800,5055.25,5112.75,5036,5091.5,1151389
1714687200,5110.5,5168,5099,5154.75,946743
1714946400,5166.5,5207.75,5155.5,5206.5,604527
1715032800,5204.5,5226.75,5202,5213.75,661116
1715119200,5211.75,5218,5188.75,5212.75,653165
1715205600,5210,5244.75,5195,5239,649051
1715292000,5240.5,5264,5232.75,5246.25,639906
1715551200,5240.75,5264,5233.25,5245.5,515542
1715637600,5242.75,5274.25,5216.5,5269.5,744608
1715724000,5268.75,5337,5266.25,5333,739192
1715810400,5331.5,5349,5315.5,5320.25,735097
1715896800,5317.25,5328.75,5305.5,5327.25,563426
1716156000,5328.75,5348.25,5323.75,5331.75,604389
1716242400,5331.5,5347.5,5322.5,5345.25,571609
1716328800,5344.25,5349.5,5302.5,5328,660984
1716415200,5338,5368.25,5273.75,5285.25,1145145
1716501600,5286.5,5329.25,5285.5,5321.5,722678
1716760800,5321.5,5339,5297,5324.75,901147
1716933600,5323.5,5323.75,5268.25,5284,758119
1717020000,5271,5276.75,5238,5253,857986
1717106400,5250.5,5307,5205.5,5295.5,1133235
1717365600,5299.25,5315,5246.75,5297.25,1077979
1717452000,5300,5312.25,5262,5304,1002949
1717538400,5305.25,5368,5302.5,5366,812528
1717624800,5365.5,5373.25,5345.25,5364,708426
1717711200,5362.5,5385.75,5329,5355.75,1089627
1717970400,5351.75,5375.5,5338.5,5371.25,793751
1718056800,5370,5386.25,5334.25,5384,759708
1718143200,5384,5454.75,5380,5427.5,884274
1718229600,5436.75,5452.5,5408.5,5438.5,812201
1718316000,5436.25,5443,5397.75,5437.5,744598
1718575200,5500,5561.25,5489.75,5546.25,724410
1718661600,5547.25,5562.75,5541.5,5559.75,761665
1718748000,5561.75,5587.75,5525.5,5544.5,1096543
1718920800,5544,5550.75,5519.5,5534.25,719538
1719180000,5538.25,5558.5,5510.25,5517,830166
1719266400,5515.75,5539.75,5511,5537,688858
1719352800,5535,5552,5516.25,5543.5,689929
1719439200,5533.25,5555,5516,5546,779042
1719525600,5548.75,5585,5510.5,5521.5,1015689
1719784800,5534,5541.25,5504.5,5533.75,863487
1719871200,5532.5,5569.75,5502.75,5568.75,814190
1719957600,5563,5595.5,5559.75,5590.25,454575
1720044000,5590.5,5625.75,5585,5621.5,728434
1720389600,5612.25,5637.75,5610.5,5625.25,590480
1720476000,5628,5645.75,5626.25,5631.25,644194
1720562400,5631.75,5690.5,5630.75,5688,676987
1720648800,5684,5707.75,5629.75,5639.75,1078592
1720735200,5639,5708,5618.75,5664.75,1048769
1720994400,5680.75,5718.75,5665.5,5683,1267343
1721080800,5688,5721.25,5673,5717.25,1038273
1721167200,5715,5717.75,5631.75,5639,1179562
1721253600,5643.75,5664,5570.25,5594.5,1504973
1721340000,5601.75,5607.5,5542,5553.75,1086439
1721599200,5564.25,5616,5553.5,5610.75,993656
1721685600,5608.5,5629.75,5588.25,5599.25,897991
1721772000,5590,5590.5,5462,5472,1163538
1721858400,5483,5533.25,5432.5,5441.25,1472451
1721944800,5445,5528.25,5445,5499,1188213
1722204000,5496.25,5534.5,5481.25,5503,1015410
1722290400,5504.75,5527.75,5432,5472.5,1283756
1722376800,5455.25,5588.75,5452,5558,1137958
1722463200,5572.75,5601,5444.75,5480.25,1709896
1722549600,5465.75,5473,5331.75,5376,1494437
1722808800,5339.25,5345.75,5119.5,5217.5,2094085
1722895200,5249.5,5341.5,5221.25,5266.25,1459755
1722981600,5242.5,5359.25,5197,5227.5,1523786
1723068000,5206.5,5361,5181.25,5348.25,1379428
1723154400,5349,5385.25,5319.5,5370.25,1129001
1723413600,5364.5,5396.5,5348,5369.75,1088448
1723500000,5372,5461.25,5367,5459,935298
1723586400,5455.5,5487.75,5438.75,5477,964477
1723672800,5480.5,5571.5,5471.75,5567.5,917240
1723759200,5568.5,5586.25,5536.5,5578.25,809136
1724018400,5583.75,5631.75,5565.25,5630,759951
1724104800,5628,5643.5,5607.5,5619.75,736166
1724191200,5620.25,5655.25,5613.5,5641.5,905285
1724277600,5642,5669,5582.5,5594,1124824
1724364000,5598.5,5661.75,5598.5,5652.5,1232175
1724623200,5650.75,5669,5619.75,5637,938920
1724709600,5630.75,5649.5,5611.5,5644.75,777744
1724796000,5643.5,5650.5,5575,5610.25,1031432
1724882400,5582.75,5663.75,5561,5610,1175204
1724968800,5619.5,5665,5594,5661,979129
1725228000,5656.5,5670.75,5516.75,5541.75,1262912
1725400800,5539,5565,5506,5530,1086908
1725487200,5527.75,5557.25,5490.25,5512.25,1088584
1725573600,5514.5,5532.75,5394,5419.5,1308062
1725832800,5409.25,5493,5405.25,5479.5,1101330
1725919200,5487.5,5506,5448.25,5504,1153702
1726005600,5499,5567.5,5412,5561.25,1319955
1726092000,5557.75,5607.25,5540.25,5602.25,1203149
1726178400,5597,5641.5,5596.5,5629.75,924871
1726437600,5623,5641.25,5608.75,5638,352803
1726524000,5694.5,5737,5677.5,5700.25,866746
1726610400,5701,5756.25,5675.75,5680,956552
1726696800,5690.25,5797.75,5690,5778,1056185
1726783200,5774.75,5776.75,5733.25,5762,928799
1727042400,5761.75,5784.5,5745.25,5776.75,796846
1727128800,5773.75,5793.75,5754.75,5792,753840
1727215200,5793,5800,5768,5779,646276
1727301600,5783.5,5830,5778.25,5804.5,931626
1727388000,5804,5821.5,5781.75,5791.25,723565
1727647200,5784.25,5820,5756.25,5814.25,952146
1727733600,5806.25,5822.75,5733,5759.75,1200525
1727820000,5760,5773.25,5724.5,5760.25,876566
1727906400,5769.5,5772.75,5725.75,5749.5,913406
1727992800,5745,5804.75,5741,5800,949799
1728252000,5802,5808.25,5734,5744.75,916676
1728338400,5752,5806.75,5725.25,5800.5,784970
1728424800,5798.5,5846.5,5780.75,5841.25,753657
1728511200,5836.25,5843.5,5811.75,5829,785156
1728597600,5830.5,5868.25,5816,5859.75,693142
1728856800,5854.75,5918.5,5850,5908.25,563093
1728943200,5913,5916.25,5850,5862.75,910982
1729029600,5861,5892.75,5851.75,5887,758335
1729116000,5883.5,5927,5871.25,5887,893750
1729202400,5889.25,5915.25,5876.25,5906,593604
1729461600,5910.75,5915.5,5865,5896.25,752069
1729548000,5899,5904.25,5861,5892.5,869484
1729634400,5887.75,5894,5801,5837.75,1069126
1729720800,5842.25,5870,5822.5,5849,911368
1729807200,5853.25,5900.75,5835,5846,999325
1730066400,5856,5884.5,5856,5861.5,806300
1730152800,5864.75,5883.75,5837.5,5871,847374
1730239200,5881.75,5893,5840,5852,917953
1730325600,5841.75,5844,5730,5738.5,1168550
1730412000,5740.75,5803.75,5732.25,5758.25,1001462
1730674800,5748,5776.5,5724.25,5743.25,1028937
1730761200,5750.25,5823.25,5735,5812.25,857521
1730847600,5818.25,5967,5815,5958.25,1173247
1730934000,5964,6013,5950.75,6003.75,694426
1731020400,6007.25,6040.5,5990.25,6025.25,708057
1731279600,6029.5,6053.25,6013.5,6031.75,629494
1731366000,6028.75,6036.5,5986.5,6013,791353
1731452400,6012,6035.5,5991.75,6016,882121
1731538800,6018,6025.25,5964.25,5978.25,931955
1731625200,5974.25,5975,5877,5896.5,1085710
1731884400,5900,5933,5886.25,5920,785047
1731970800,5919.25,5947.5,5855,5938.75,876949
1732057200,5937.75,5957.5,5880,5937.75,965082
1732143600,5938,5985,5905.25,5970.5,1216028
1732230000,5967,5993.75,5941,5987,1041602
1732489200,6005.75,6040,5982.5,6006.5,1013259
1732575600,6012.5,6044,5976.25,6038.25,726355
1732662000,6041.75,6047,6000.75,6015,709933
1732748400,6015,6060,6013.25,6051.5,401980
1733094000,6051.75,6068.5,6035.5,6061.75,640958
1733180400,6063,6070.75,6047.5,6063.25,558806
1733266800,6067,6102.25,6063.25,6098.5,650655
1733353200,6095.5,6107.25,6081.5,6088.75,628552
1733439600,6085.25,6113,6075.75,6099,651520
1733698800,6096.5,6105.75,6059.75,6065.75,709472
1733785200,6064,6075.25,6039.5,6046.25,676817
1733871600,6053,6102.5,6045.5,6092.75,629200
1733958000,6088,6088.5,6054.75,6060.75,875852
1734044400,6064,6085.25,6041.25,6055.5,751622
1734303600,6055.25,6090.75,6051.75,6080.5,274741
1734390000,6150.75,6152.75,6114.25,6127.25,646642
1734476400,6126.75,6148.25,5907,5940.25,1301096
1734562800,5946,6005.5,5931.25,5934,1127976
1734649200,5943.75,6050.75,5865.75,6001.75,1282180
1734908400,6002,6043,5965,6036,928405
1734994800,6036.75,6099.5,6030,6098,337164
1735167600,6099,6107.5,6062,6095.25,590184
1735254000,6092.5,6095.25,5982.75,6027,1096015
1735513200,6028.5,6035.5,5918.25,5958.75,937874
1735599600,5954.75,5983.5,5916.5,5935.75,968812
1735772400,5947,5995.25,5874.75,5916.5,1201862
1735858800,5920.25,5996.75,5911.25,5989.5,770872
1736118000,5993,6068.25,5980.75,6020.5,914643
1736204400,6028.25,6045.5,5935,5954.25,1306967
1736290800,5955,5975,5917,5959.25,1146383
1736377200,5954.75,5957.25,5929.25,5944.25,119229
1736463600,5943.75,5959.5,5845,5866.25,1276010
1736722800,5864.5,5883.25,5809,5874.5,1143782
1736809200,5886.5,5918.75,5842.25,5882.25,1283747
1736895600,5891.75,6001.25,5879.5,5989,957096
1736982000,5989,6017.5,5962,5975.5,1094660
1737068400,5971,6051.75,5968,6033.5,915951
1737327600,6032.5,6093.25,5994.5,6084.25,1087731
1737500400,6093,6135.5,6087,6120.5,660837
1737586800,6120.5,6153.75,6101.5,6152,687137
1737673200,6148.25,6163,6122,6133.25,738909
1737932400,6106.5,6106.5,5948,6046.75,1514273
1738018800,6058,6105.5,6023.5,6097,978786
1738105200,6092,6111.25,6042.25,6067.5,989327
1738191600,6073.25,6116.25,6056.25,6099.25,1140868
1738278000,6103.5,6147.75,6057.75,6067.25,1241836
1738537200,6009,6061.25,5935.5,6022.25,1483767
1738623600,6066.75,6069,5987,6063,904369
1738710000,6043.75,6092,6020,6086.5,872676
1738796400,6089,6108.5,6070,6106,762643
1738882800,6091,6123.25,6041.25,6049.5,1160109
1739142000,6016.5,6096,6011.5,6088.75,737591
1739228400,6085.5,6098.5,6057.75,6092.25,765176
1739314800,6090,6098.25,6020.75,6072.75,1112692
1739401200,6079.75,6138,6053.5,6135.25,989510
1739487600,6131,6147,6121.25,6132,689533
1739746800,6138.25,6157.75,6118.25,6146.75,837222
1739919600,6143.75,6166.25,6128.25,6163,736889
1740006000,6154.25,6158.25,6102.75,6136.5,953914
1740092400,6132.75,6142.5,6024.75,6029,1267971
1740351600,6039.25,6067.5,5994.25,6000.75,1298658
1740438000,6007.75,6016,5924,5970,1680816
1740524400,5983,6023.75,5945.5,5970.75,1434800
1740610800,5981.5,6014.5,5872.75,5876.25,1835285
1740697200,5885,5971.25,5847.75,5963.25,1840783
1740956400,5967.5,6000.5,5821.75,5860.75,1899628
1741042800,5875,5884.25,5741.5,5789.5,2155497
1741129200,5831.75,5869.75,5750.75,5851.25,1770517
1741215600,5845.5,5853.75,5720,5746.25,1931181
1741302000,5765.25,5791.25,5673,5776,1834975
1741557600,5753.75,5757.25,5571.25,5620.75,2239732
1741644000,5624.75,5651.5,5534.5,5577,2233774
1741730400,5579.5,5674.5,5550.25,5604.75,1732698
1741816800,5598,5623,5509.25,5527.5,1929182
1741903200,5539.5,5649,5538.75,5640,1495631
1742162400,5627,5707.75,5599,5680.25,750031
1742248800,5732,5738,5651,5669.25,1208389
1742335200,5669.75,5770.5,5657.5,5729.75,1329013
1742421600,5733.25,5765.25,5682.5,5712.75,1350012
1742508000,5715.75,5723.75,5651.25,5718.25,1276085
1742767200,5740,5825.5,5739.75,5815.5,867127
1742853600,5813.25,5837.25,5801.5,5826.5,769541
1742940000,5831,5836.5,5743,5759.5,1076639
1743026400,5738.25,5779.75,5720,5739.25,1219576
1743112800,5742,5748,5602.25,5623,1259860
1743372000,5590,5672.5,5533.75,5653.25,1692601
1743458400,5643.75,5694.75,5600.25,5674.5,1614451
1743544800,5672.25,5776.25,5566.5,5712.25,1910816
1743631200,5554.75,5565,5415.25,5432.75,2026948
1743717600,5421.5,5435,5074,5110.25,2621942
1743976800,5007,5285.75,4832.5,5097.25,3750146
1744063200,5125,5304.5,4940.5,5020.25,2777555
1744149600,5007,5519.75,4873.5,5491,3071037
1744236000,5502.5,5528.75,5146.75,5302,2913323
1744322400,5300,5417.75,5206.75,5391.25,2234999
1744581600,5447.25,5497.75,5391,5440.75,1722154
1744668000,5432,5485,5413,5428.25,1486244
1744754400,5406,5425.5,5250.75,5305.75,1780306
1744840800,5306.75,5373.75,5285.5,5312.75,1574928
1745186400,5284.25,5309.5,5127,5184.75,1379624
1745272800,5183,5339.25,5171.75,5314.75,1631424
1745359200,5375,5500,5375,5401.75,1816923
1745445600,5408,5543.5,5355.5,5511.25,1581687
1745532000,5528,5563.25,5480,5549.75,1471639
1745791200,5543.75,5578.75,5492.75,5553,1227825
1745877600,5544,5597.5,5521,5583.75,1300135
1745964000,5580.25,5628.75,5455.25,5587,1806167
1746050400,5618,5682.25,5601.5,5623.25,1336423
1746136800,5608,5724.5,5600.75,5709,1309053
1746396000,5705.25,5707,5655.25,5671.75,1035331
1746482400,5667,5673.5,5605,5625.75,1313147
1746568800,5609.5,5690.75,5596,5652,1336176
1746655200,5645.75,5741,5636.5,5684.5,1387012
1746741600,5687.75,5715.75,5662.75,5678,1141181
1747000800,5743.5,5876.25,5734,5865,1497489
1747087200,5868,5926.75,5835.75,5904.5,1052789
1747173600,5901.75,5925,5890,5908.5,1102446
1747260000,5904.25,5944.5,5867,5933.25,1105274
1747346400,5935.5,5977.75,5923,5975.5,885381
1747605600,5930.5,5987.5,5892.75,5982.5,1109306
1747692000,5980.25,5993.25,5926.5,5959.75,1108376
1747778400,5954.5,5958,5847.75,5861.25,1730979
1747864800,5857.75,5895,5828,5856.75,1369704
1747951200,5868.25,5872,5756.5,5817,1529717
1748210400,5820.25,5941.75,5813.25,5934.25,1049447
1748383200,5941.25,5952.5,5890,5902.75,994371
1748469600,5924,6008,5883.75,5922.75,1390956
1748556000,5913,5932.75,5853,5916,1403929
1748815200,5898.5,5955.5,5867.5,5947.25,957540
1748901600,5949.25,5991.25,5909,5981.5,902277
1748988000,5980,5999,5974,5981,874125
1749074400,5976.5,6016,5928.75,5946,1065622
1749160800,5934,6025,5930,6006.75,1065622
1749420000,6010,6027.75,5992.25,6010.25,845572
1749506400,6013.5,6049.25,5991,6045,1028287
1749592800,6039.25,6074.75,6006.25,6029,1419135
1749679200,6028,6051,5981.75,6049.5,1183740
1749765600,6043.5,6044.25,5925,5979.25,1435265
1750024800,6002.25,6108.5,5996,6089.75,697447
1750111200,6092.75,6094,6030,6038.5,1046092
1750197600,6035.5,6073.75,6017.5,6034.25,1022878
1750284000,6037,6071,5968,6018,1446843
1750629600,5964.25,6081.5,5949,6077,1227929
1750716000,6077.75,6155.25,6075.25,6146.25,857053
1750802400,6143.75,6160.25,6130.75,6147,733656
1750888800,6144.5,6200,6141.25,6195,704673
1750975200,6199,6239,6183.5,6223.75,946157
1751234400,6223.25,6265.5,6223.25,6253.75,960372
1751320800,6245.5,6261.5,6227.25,6248.75,981330
1751407200,6248.25,6279.25,6235.5,6275,725806
1751493600,6276.75,6333.5,6270.25,6324.25,498408
1751580000,6307.25,6313.5,6290.75,6292.5,98405
