time,open,high,low,close,Volume
1750845960,6144.25,6144.5,6144,6144.25,53
1750846020,6144.25,6144.5,6144.25,6144.5,46
1750846080,6144.5,6144.5,6143.75,6144,62
1750846140,6144.25,6144.25,6142.5,6142.75,213
1750846200,6143,6143.5,6142.75,6143.25,226
1750846260,6143.25,6143.25,6141.75,6142,242
1750846320,6141.75,6143,6141.5,6142.75,197
1750846380,6142.75,6143.25,6142.5,6142.75,84
1750846440,6142.5,6142.5,6142.25,6142.5,54
1750846500,6142.5,6143.25,6142.25,6142.75,105
1750846560,6143,6143.25,6142.75,6143,70
1750846620,6142.75,6143.75,6142.75,6143.5,105
1750846680,6143.5,6143.75,6143,6143.5,90
1750846740,6143.75,6143.75,6143,6143.25,75
1750846800,6143.25,6143.5,6143,6143.5,57
1750846860,6143.5,6143.75,6143,6143.25,89
1750846920,6143.5,6143.75,6143.25,6143.25,69
1750846980,6143,6143.75,6142.75,6143,107
1750847040,6143.25,6143.5,6142.5,6143.5,58
1750847100,6143.5,6144.25,6143.5,6143.75,118
1750847160,6144,6145,6144,6144.75,174
1750847220,6144.75,6145,6144.25,6144.5,91
1750847280,6144.5,6145,6144.25,6144.5,74
1750847340,6144.5,6146,6144.25,6144.75,971
1750847400,6144.75,6146,6143.75,6144.5,619
1750847460,6144.25,6145,6143.5,6145,182
1750847520,6145,6146,6144,6145.5,275
1750847580,6145.5,6147,6145.25,6146.75,214
1750847640,6146.75,6146.75,6146.5,6146.75,97
1750847700,6146.75,6147.75,6146.75,6147.75,175
1750847760,6147.5,6148.25,6147.5,6148,153
1750847820,6148.25,6148.25,6146.75,6146.75,122
1750847880,6146.75,6147.25,6146.5,6146.5,64
1750847940,6146.5,6147,6146.5,6147,35
1750848000,6146.75,6147.5,6146.75,6147,63
1750848060,6147,6147,6146.75,6146.75,46
1750848120,6146.75,6146.75,6146.25,6146.5,54
1750848180,6146.75,6147.5,6146.75,6146.75,77
1750848240,6146.75,6147.75,6146.75,6147.5,75
1750848300,6147.5,6147.75,6146.75,6146.75,52
1750848360,6146.5,6147,6146.25,6147,65
1750848420,6146.75,6146.75,6146.25,6146.25,83
1750848480,6146.25,6146.75,6145.75,6146.5,99
1750848540,6146.5,6146.5,6146,6146,66
1750848600,6146.25,6146.75,6146.25,6146.25,107
1750848660,6146,6146.5,6145.75,6146.5,49
1750848720,6146.5,6147.5,6146.5,6147,153
1750848780,6147.25,6147.5,6147,6147.5,44
1750848840,6147.5,6147.75,6147,6147.25,51
1750848900,6147.5,6148.75,6147.5,6148.5,144
1750848960,6148.75,6149,6147.75,6148.5,135
1750849020,6148.25,6149.25,6148.25,6148.75,240
1750849080,6148.75,6148.75,6146.5,6146.75,273
1750849140,6146.75,6147.5,6146.5,6147.5,160
1750849200,6147.5,6148,6146.25,6146.75,252
1750849260,6146.75,6147.5,6146.5,6147,76
1750849320,6147,6147.75,6147,6147.25,105
1750849380,6147.5,6148,6146.75,6148,73
1750849440,6147.75,6148,6147.25,6147.5,134
1750849500,6147.75,6148,6147.5,6148,60
1750849560,6147.75,6148,6146,6146.5,211
1750849620,6146.5,6146.5,6145.75,6146.5,169
1750849680,6146.75,6147.75,6146.75,6147.75,104
1750849740,6147.75,6148,6147.25,6148,59
1750849800,6148,6148.25,6147,6147.25,521
1750849860,6147.25,6147.5,6147,6147.25,29
1750849920,6147.25,6147.75,6146.75,6146.75,46
1750849980,6147,6147,6146.75,6147,49
1750850040,6147,6147,6146.5,6146.75,72
1750850100,6147,6147.25,6146.75,6147,84
1750850160,6147,6147,6146,6146.5,179
1750850220,6146.25,6146.25,6145.5,6146,154
1750850280,6146.25,6146.75,6146,6146.5,86
1750850340,6146.75,6147.75,6146.5,6147.5,143
1750850400,6147.5,6147.75,6147.5,6147.5,45
1750850460,6147.25,6148.25,6147.25,6148,139
1750850520,6147.75,6148.25,6147.5,6147.75,204
1750850580,6148,6148,6147.75,6148,73
1750850640,6147.75,6148.25,6147.5,6147.75,152
1750850700,6147.5,6148,6147,6147.5,159
1750850760,6147.5,6147.75,6147.5,6147.5,114
1750850820,6147.5,6147.75,6147.25,6147.75,34
1750850880,6147.5,6147.75,6147.5,6147.75,68
1750850940,6147.75,6147.75,6147.5,6147.5,39
1750851000,6147.75,6149.75,6147.75,6149.5,634
1750851060,6149.75,6151.5,6149.25,6151.25,544
1750851120,6151.25,6151.25,6150.5,6150.75,252
1750851180,6150.5,6151.25,6150.25,6150.75,253
1750851240,6150.5,6150.75,6150,6150.25,146
1750851300,6150,6150.25,6149.25,6149.75,418
1750851360,6149.75,6150,6149,6149.25,103
1750851420,6149.25,6150,6149.25,6149.5,53
1750851480,6149.75,6149.75,6149,6149.5,62
1750851540,6149.25,6150,6149.25,6149.5,80
1750851600,6149.25,6151.5,6149.25,6151.25,294
1750851660,6151.25,6151.75,6149.75,6149.75,218
1750851720,6149.75,6150.5,6149.25,6150.25,193
1750851780,6150.5,6151.25,6150.5,6151,94
1750851840,6150.75,6151.5,6150.75,6151.5,99
1750851900,6151.5,6151.5,6151,6151,109
1750851960,6151,6151.25,6151,6151,108
1750852020,6151.25,6151.75,6151,6151.5,80
1750852080,6151.5,6152.75,6151.25,6152,330
1750852140,6152.25,6153,6152,6153,374
1750852200,6152.75,6154,6152.25,6153.75,363
1750852260,6153.75,6154.75,6153.25,6154.5,420
1750852320,6154.25,6156.75,6154,6156.75,1285
1750852380,6156.5,6156.75,6155.25,6155.5,423
1750852440,6155.5,6155.75,6154.25,6154.75,329
1750852500,6154.75,6156,6154.25,6155.5,186
1750852560,6155.75,6155.75,6155,6155.5,143
1750852620,6155.25,6156,6155.25,6155.75,150
1750852680,6156,6156.25,6155.5,6155.5,146
1750852740,6155.75,6156.5,6155.5,6155.75,173
1750852800,6155.75,6156.75,6155.5,6155.5,353
1750852860,6155.75,6156,6155,6155.25,227
1750852920,6155.25,6155.25,6154.5,6154.5,185
1750852980,6154.25,6154.75,6154,6154.75,403
1750853040,6154.5,6155.5,6154.5,6155,292
1750853100,6154.75,6156,6154.75,6155.5,179
1750853160,6155.5,6156.5,6155.25,6156.25,284
1750853220,6156.25,6156.25,6155.5,6155.75,103
1750853280,6155.75,6156.25,6155.75,6156,109
1750853340,6156,6156,6155.25,6155.25,164
1750853400,6155.5,6155.75,6154.75,6155,213
1750853460,6155,6155,6154.5,6155,142
1750853520,6154.75,6155.75,6154.5,6155.5,185
1750853580,6155.5,6156,6155,6155.25,138
1750853640,6155.25,6155.5,6155,6155.5,52
1750853700,6155.25,6155.5,6155,6155.25,101
1750853760,6155.25,6156.75,6155.25,6155.5,273
1750853820,6155.5,6156,6155.5,6155.75,82
1750853880,6156,6156.25,6155.5,6155.75,140
1750853940,6155.75,6155.75,6155.25,6155.5,80
1750854000,6155.25,6155.5,6154.25,6154.5,282
1750854060,6154.75,6154.75,6153.25,6153.75,623
1750854120,6153.75,6154.25,6153,6154,291
1750854180,6153.75,6154.75,6153.5,6154.75,208
1750854240,6154.5,6155,6154.25,6154.75,197
1750854300,6154.75,6155.25,6154.5,6155,123
1750854360,6155.25,6156,6155.25,6155.5,239
1750854420,6155.25,6155.25,6154.75,6155,129
1750854480,6154.75,6155.25,6154.5,6155,230
1750854540,6155,6156,6155,6155.75,331
1750854600,6155.75,6156,6154.25,6154.25,275
1750854660,6154,6155,6154,6154.25,185
1750854720,6154.25,6154.25,6153.5,6153.75,314
1750854780,6153.75,6154.25,6153.5,6153.5,196
1750854840,6154,6154,6153.25,6153.5,224
1750854900,6153.5,6153.5,6152.75,6153,343
1750854960,6153.25,6153.25,6152.5,6153.25,259
1750855020,6153.5,6154,6153.25,6153.75,156
1750855080,6154,6155.5,6154,6155.25,485
1750855140,6155.25,6155.5,6154.25,6155.25,273
1750855200,6155,6155.25,6154.5,6155,152
1750855260,6155,6156.5,6154.5,6155.75,543
1750855320,6155.5,6156,6155,6155.5,169
1750855380,6155.75,6156,6155,6155.75,171
1750855440,6155.75,6155.75,6155.25,6155.5,115
1750855500,6155.25,6155.25,6154.25,6155,304
1750855560,6155.25,6155.25,6154.5,6154.75,100
1750855620,6155,6155.5,6154.5,6154.5,183
1750855680,6154.75,6154.75,6154.25,6154.5,114
1750855740,6154.25,6154.75,6153.75,6154,203
1750855800,6154,6154.75,6153.75,6154.75,120
1750855860,6154.75,6155.75,6154.25,6155.5,404
1750855920,6156,6156.25,6155.5,6155.75,234
1750855980,6155.75,6156.25,6155.5,6155.75,282
1750856040,6155.75,6156.75,6155.25,6155.5,618
1750856100,6155.25,6156.5,6154.75,6156.5,352
1750856160,6156.5,6158,6156.25,6156.75,677
1750856220,6156.75,6157,6156,6156.25,408
1750856280,6156.25,6157,6156,6156.75,144
1750856340,6156.75,6157.25,6156.25,6157.25,310
1750856400,6157,6157.25,6156.25,6157,380
1750856460,6157,6157.25,6156.25,6157.25,265
1750856520,6157,6157.25,6156.5,6156.75,179
1750856580,6156.75,6157.5,6156.25,6157,242
1750856640,6157.25,6157.75,6157,6157.25,318
1750856700,6157.25,6157.25,6155.5,6155.5,530
1750856760,6155.5,6156,6154,6154.5,762
1750856820,6154.5,6154.75,6153.75,6154,528
1750856880,6154.25,6154.5,6154,6154.25,249
1750856940,6154.25,6155,6154.25,6154.75,290
1750857000,6154.75,6155.25,6154.25,6155,200
1750857060,6154.75,6155.25,6154.5,6155.25,165
1750857120,6155.25,6155.25,6154.25,6154.5,324
1750857180,6154.5,6156,6154.5,6156,569
1750857240,6156,6156.5,6155.75,6155.75,364
1750857300,6155.75,6156,6155.25,6155.25,164
1750857360,6155.25,6155.5,6154.5,6155,202
1750857420,6155,6155.5,6154.75,6155,143
1750857480,6155,6155.25,6154.25,6154.5,213
1750857540,6154.5,6155.5,6154.5,6155.5,178
1750857600,6155.25,6155.5,6155,6155.5,163
1750857660,6155.25,6155.75,6155,6155.5,224
1750857720,6155.5,6156,6155.25,6156,205
1750857780,6155.75,6156,6155,6155.75,277
1750857840,6155.5,6156,6155.5,6155.75,183
1750857900,6155.75,6155.75,6154,6155.75,875
1750857960,6155.5,6156.25,6155.5,6155.75,374
1750858020,6155.75,6155.75,6155,6155.5,335
1750858080,6155.25,6156.25,6154.5,6155.25,957
1750858140,6155.5,6155.75,6154.75,6154.75,1034
1750858200,6155,6159,6153,6156.75,8635
1750858260,6157,6158.25,6153.5,6156,4790
1750858320,6156.25,6157.5,6155,6155.25,2851
1750858380,6155.25,6155.75,6153,6154.5,4002
1750858440,6154.25,6157,6153.25,6157,3706
1750858500,6157,6158.5,6155.75,6156.25,3461
1750858560,6156.25,6158.25,6155.75,6158,2083
1750858620,6158,6158.25,6157,6157.5,1806
1750858680,6157.75,6158.75,6156.5,6156.5,1980
1750858740,6156.5,6158.5,6156.25,6158.5,1399
1750858800,6158.5,6159.25,6157.25,6158,2489
1750858860,6157.75,6158.75,6156.75,6156.75,1481
1750858920,6157,6160,6157,6159.5,2162
1750858980,6159.5,6160.25,6159,6159.5,1908
1750859040,6159.75,6160,6158,6158.25,2003
1750859100,6158.25,6159.75,6158.25,6159.25,2183
1750859160,6159.25,6159.5,6158.75,6159,1333
1750859220,6158.75,6158.75,6156.25,6157.75,3602
1750859280,6157.75,6157.75,6155.75,6156,1835
1750859340,6156,6156.5,6154,6154.25,2578
1750859400,6154.25,6154.25,6149.75,6152,8000
1750859460,6151.75,6152.25,6150,6151.25,2913
1750859520,6151.25,6153.25,6149.75,6153.25,3239
1750859580,6153,6154.5,6152.5,6153.75,2830
1750859640,6153.75,6154.25,6152.5,6153,1592
1750859700,6152.75,6156.25,6152.75,6155.75,2908
1750859760,6156,6157.75,6155.75,6157.5,2802
1750859820,6157.5,6159.5,6156.75,6159,3257
1750859880,6159,6159,6157.5,6158.25,1659
1750859940,6158,6158,6156.75,6157.25,1406
1750860000,6157.25,6159.25,6156.5,6157.5,2608
1750860060,6157.5,6157.5,6155.25,6155.5,2423
1750860120,6155.25,6156.5,6153.5,6153.75,3313
1750860180,6153.75,6155,6153.5,6154,1743
1750860240,6154,6155.5,6153.25,6155.25,1846
1750860300,6155.25,6157.5,6154.5,6156.25,2513
1750860360,6156.25,6156.75,6154,6154.5,1886
1750860420,6154.5,6156.25,6153.25,6155.25,1643
1750860480,6155.5,6157.75,6155.25,6157.25,2000
1750860540,6157.25,6157.25,6154.5,6155,1655
1750860600,6155,6155.25,6153.25,6154,1883
1750860660,6154,6154.25,6150.75,6152,3669
1750860720,6152,6152.25,6151.25,6151.75,1661
1750860780,6151.5,6152.5,6150,6150.5,2598
1750860840,6150.5,6150.75,6148.25,6149.75,4070
1750860900,6149.75,6151.5,6148.25,6148.75,3324
1750860960,6149,6151.5,6148.75,6150.25,2466
1750861020,6150.5,6153.5,6150.5,6152.5,2620
1750861080,6152.5,6152.75,6149.75,6150.25,2063
1750861140,6150.25,6151.25,6149.75,6150,1267
1750861200,6150.25,6152.25,6149.5,6150.25,2113
1750861260,6150,6152.25,6150,6151.75,1441
1750861320,6152,6152.75,6150.25,6150.75,1111
1750861380,6150.5,6151,6149.75,6150.5,1094
1750861440,6150.5,6151.5,6148.5,6151.5,1983
1750861500,6151.25,6154.5,6151.25,6154.25,3857
1750861560,6154,6154.75,6153.25,6154.5,2536
1750861620,6154.5,6155,6153,6153.5,1850
1750861680,6153.5,6153.5,6150,6151.75,2943
1750861740,6151.75,6152.5,6151,6152.25,794
1750861800,6152.5,6154.75,6152.5,6153,2001
1750861860,6153,6153.5,6152,6153.25,1048
1750861920,6153,6153.75,6152.25,6152.5,939
1750861980,6152.75,6153.25,6151.5,6153,1034
1750862040,6153,6153.5,6151.5,6153,922
1750862100,6153.25,6154.75,6152.75,6153.75,1770
1750862160,6153.5,6154,6152.25,6152.75,850
1750862220,6152.5,6154.25,6152.25,6153.75,544
1750862280,6153.5,6153.75,6151,6152.75,1980
1750862340,6152.5,6153,6151.25,6152,785
1750862400,6151.75,6154.75,6150.5,6154.75,2138
1750862460,6154.75,6156.5,6153,6154.25,3864
1750862520,6154.25,6154.5,6153,6153.75,1352
1750862580,6153.75,6154.25,6153.25,6154,654
1750862640,6154,6157.25,6153.75,6156.75,3263
1750862700,6156.75,6159.5,6156.5,6159,3637
1750862760,6159.25,6159.25,6157.25,6158,2690
1750862820,6158,6158,6155.5,6156,2054
1750862880,6155.75,6156.25,6154,6155.75,3119
1750862940,6155.5,6156.25,6155,6155,1213
1750863000,6155.25,6155.75,6152.25,6152.5,2784
1750863060,6152.5,6154,6151.25,6153,2045
1750863120,6153.25,6154.25,6152.5,6153.75,985
1750863180,6153.5,6153.75,6152.5,6153.25,779
1750863240,6153,6153.75,6152.25,6152.5,782
1750863300,6152.5,6154,6152.5,6153.25,1040
1750863360,6153,6153,6151.5,6151.75,1451
1750863420,6151.75,6154.25,6151.5,6153.5,1258
1750863480,6153.75,6155,6153.5,6154.25,1208
1750863540,6154.5,6154.5,6152.5,6153,746
1750863600,6153,6153.5,6151.75,6153,1400
1750863660,6152.75,6153,6151.25,6151.25,951
1750863720,6151.25,6151.75,6150,6150.5,3248
1750863780,6150.25,6150.75,6149.25,6149.5,2577
1750863840,6149.5,6149.5,6147.25,6148.5,3884
1750863900,6148.75,6150.5,6147.25,6147.5,2790
1750863960,6147.5,6148.75,6146.5,6148.25,3020
1750864020,6148,6148.25,6146.75,6148,1143
1750864080,6148,6148.25,6146,6146.75,2097
1750864140,6146.75,6147,6145,6146.25,2600
1750864200,6146.25,6147.75,6144.5,6147.75,2895
1750864260,6147.75,6148.5,6146.5,6147.5,2051
1750864320,6147.5,6147.75,6146,6146,1203
1750864380,6146.25,6146.25,6145,6145,1289
1750864440,6145,6146.75,6144,6146.25,2910
1750864500,6146.5,6146.75,6145.5,6145.75,1313
1750864560,6145.75,6147.5,6145.75,6147.25,1990
1750864620,6147.25,6148,6145,6145.25,2288
1750864680,6145.25,6146.25,6145.25,6145.25,796
1750864740,6145.25,6146.25,6145,6145.25,615
1750864800,6145.25,6146,6144.5,6144.75,1212
1750864860,6144.5,6145.75,6144.5,6145.5,1079
1750864920,6145.5,6145.75,6144.5,6145.25,774
1750864980,6145.25,6146,6144.5,6145.5,915
1750865040,6145.75,6147.25,6145,6147,1712
1750865100,6147,6148.75,6146.5,6147.75,3214
1750865160,6148,6148.5,6147,6147.75,1491
1750865220,6147.75,6148.25,6147.5,6147.75,924
1750865280,6148,6149.25,6147.5,6148.5,1298
1750865340,6148.25,6148.5,6146.25,6147,1649
1750865400,6147.25,6147.5,6145,6146,2279
1750865460,6145.75,6146.5,6145.25,6145.5,856
1750865520,6145.25,6145.75,6140,6140.5,6400
1750865580,6140.25,6143.5,6140.25,6141.5,4140
1750865640,6141.25,6143.25,6141.25,6142.5,1981
1750865700,6142.5,6144.25,6141.5,6144,2085
1750865760,6143.75,6145.25,6142.5,6145.25,1617
1750865820,6145,6146.75,6144.5,6146,2056
1750865880,6146.25,6146.25,6145.25,6145.75,969
1750865940,6145.75,6145.75,6143.75,6145.25,1665
1750866000,6145.25,6145.75,6143.75,6144,1012
1750866060,6144,6144.5,6142.25,6143.75,1907
1750866120,6143.75,6145,6143.5,6143.5,1322
1750866180,6143.5,6145,6143.25,6144.5,798
1750866240,6144.5,6146,6144.25,6144.75,1239
1750866300,6144.75,6145,6142.5,6144,1509
1750866360,6143.75,6144,6142.5,6143.25,1051
1750866420,6143.25,6144.25,6143,6143.25,886
1750866480,6143.5,6145.25,6143.5,6144.5,1413
1750866540,6144.5,6145.25,6143.75,6144.75,592
1750866600,6144.5,6145.5,6143.5,6145.25,1006
1750866660,6145.25,6146.75,6145,6146,1639
1750866720,6146,6146.25,6144.5,6145.5,1158
1750866780,6145.5,6145.75,6144.75,6145.75,563
1750866840,6145.5,6146,6144.75,6146,545
1750866900,6145.75,6146,6144.25,6145.25,726
1750866960,6145.25,6147,6145.25,6146.5,1477
1750867020,6146.5,6146.5,6145,6145,759
1750867080,6145.25,6145.25,6143.75,6144.25,1064
1750867140,6144.5,6145.25,6144.25,6144.75,646
1750867200,6144.75,6146.75,6144.25,6146,1282
1750867260,6146.25,6147.25,6146,6146.5,1201
1750867320,6146.75,6147.25,6146.25,6146.75,775
1750867380,6146.75,6147.5,6146,6146.5,992
1750867440,6146.5,6146.75,6145.75,6146.25,563
1750867500,6146,6146.5,6145.25,6145.75,814
1750867560,6145.75,6147,6145.75,6146,784
1750867620,6145.75,6146.5,6144.5,6146,830
1750867680,6145.75,6146.25,6144.5,6144.75,685
1750867740,6144.5,6145.5,6144,6144.5,805
1750867800,6144.5,6145,6143.5,6145,1394
1750867860,6144.75,6145.25,6144.25,6145.25,479
1750867920,6145.25,6146,6144.75,6145.5,863
1750867980,6145.75,6147.25,6145.75,6146.75,969
1750868040,6146.5,6147.25,6146.25,6147,611
1750868100,6147,6148.25,6146.75,6147.5,1716
1750868160,6147.75,6148,6145.5,6145.75,1477
1750868220,6145.5,6146.5,6145.5,6146.25,755
1750868280,6146.25,6148.5,6146.25,6148,1144
1750868340,6147.75,6148,6146.25,6146.25,865
1750868400,6146.5,6146.5,6144,6144.5,2087
1750868460,6144.5,6145,6143.75,6144.75,962
1750868520,6144.5,6146.75,6144.25,6145.25,1141
1750868580,6145.25,6146.75,6145.25,6146.25,568
1750868640,6146,6146.25,6145.5,6145.5,500
1750868700,6145.75,6146.5,6145.25,6146.25,620
1750868760,6146.25,6146.75,6145.75,6146.25,538
1750868820,6146,6146,6144.5,6145.25,720
1750868880,6145.25,6145.25,6144.25,6144.75,663
1750868940,6145,6145.75,6144.75,6145.25,574
1750869000,6145.5,6146,6144.25,6145.5,884
1750869060,6145.75,6146,6145,6145.5,790
1750869120,6145.75,6146.75,6145.5,6146.5,965
1750869180,6146.5,6146.5,6145,6145,1099
1750869240,6145,6145.5,6144.25,6144.5,667
1750869300,6144.5,6144.75,6142.5,6143,1662
1750869360,6143.25,6144.5,6142.75,6143.75,1133
1750869420,6143.5,6144.5,6143.5,6144.25,466
1750869480,6144.25,6145.5,6144.25,6145.25,692
1750869540,6145.25,6146.25,6145,6145.25,974
1750869600,6145.25,6146,6144,6145.75,834
1750869660,6145.75,6145.75,6144.75,6145,373
1750869720,6145,6145.75,6143.75,6143.75,564
1750869780,6144,6144.75,6143.5,6144.75,535
1750869840,6144.5,6145,6143.25,6143.25,535
1750869900,6143.25,6144.5,6142.75,6143.5,782
1750869960,6143.5,6143.5,6141.75,6142.25,1324
1750870020,6142,6142.75,6140,6142.5,2962
1750870080,6142.5,6142.75,6142,6142,782
1750870140,6142,6142.25,6140.25,6140.75,1958
1750870200,6140.75,6142.75,6139.25,6142.25,2434
1750870260,6142.5,6144.75,6142.25,6144,2650
1750870320,6144.25,6144.5,6141.5,6142.75,2075
1750870380,6142.5,6143.25,6142,6142.75,504
1750870440,6142.75,6142.75,6141.75,6142.25,568
1750870500,6142.25,6143.75,6142,6143,725
1750870560,6143,6144.5,6142.75,6144,881
1750870620,6144.25,6144.25,6143.5,6143.75,426
1750870680,6143.5,6143.75,6142,6142.25,697
1750870740,6142.25,6143.25,6142,6142.75,431
1750870800,6143,6144,6142.75,6143.5,916
1750870860,6143.5,6144.25,6143.25,6144.25,610
1750870920,6144.25,6144.25,6141.5,6142,1183
1750870980,6142.25,6142.75,6141,6141.75,940
1750871040,6141.75,6141.75,6140.5,6140.5,840
1750871100,6140.75,6140.75,6138.75,6140.75,2461
1750871160,6140.75,6141.5,6140,6140,1097
1750871220,6140.25,6140.5,6138.75,6139.5,1085
1750871280,6139.75,6140,6138.5,6139.25,1304
1750871340,6139.5,6140,6138.5,6138.75,812
1750871400,6138.75,6140.25,6138.5,6139.5,1184
1750871460,6139.75,6140.75,6139.25,6140.25,693
1750871520,6140.25,6141.25,6139.75,6140.5,947
1750871580,6140.75,6141,6140,6140.25,392
1750871640,6140.25,6142,6140,6142,1277
1750871700,6142,6143,6141.75,6142.75,1438
1750871760,6142.75,6143.5,6142.25,6143,985
1750871820,6143,6143,6141.25,6142.25,733
1750871880,6142.25,6143,6141.75,6142.75,657
1750871940,6142.75,6143.5,6142.5,6143.25,758
1750872000,6143.25,6146.25,6143.25,6145.25,4063
1750872060,6145.25,6146.5,6145,6146,1577
1750872120,6146,6146.25,6145.25,6145.5,1069
1750872180,6145.5,6146,6145.5,6145.75,372
1750872240,6146,6147.25,6146,6147.25,2112
1750872300,6147,6147.25,6145.75,6146,1286
1750872360,6145.75,6146.25,6145.25,6146,763
1750872420,6146,6146.25,6145.5,6146,469
1750872480,6146,6146.25,6145.25,6145.75,804
1750872540,6145.5,6146.25,6145.5,6146.25,495
1750872600,6146.25,6146.75,6144.75,6144.75,1767
1750872660,6144.75,6145.25,6144,6144.75,1604
1750872720,6144.75,6145.25,6143.75,6144,975
1750872780,6144,6144.25,6142,6142.5,2640
1750872840,6142.5,6142.75,6140.5,6142,2313
1750872900,6142,6142,6140,6141,1288
1750872960,6140.75,6141.25,6139.25,6139.75,1622
1750873020,6139.5,6141.5,6139.5,6141.25,1106
1750873080,6141.25,6142.25,6141,6141.25,1008
1750873140,6141,6141.5,6139.75,6140.25,1164
1750873200,6140,6140.25,6130.75,6135.5,11869
1750873260,6135.25,6135.75,6133,6134.5,2994
1750873320,6134.5,6137.75,6134,6137,2747
1750873380,6137,6137.5,6135.75,6137.5,976
1750873440,6137.5,6138,6136.25,6137,1082
1750873500,6137,6139.75,6136.25,6139.25,2545
1750873560,6139.5,6141.25,6138.75,6141,1885
1750873620,6141.25,6141.25,6140,6140.5,1542
1750873680,6140.75,6141.25,6139.5,6140,1166
1750873740,6140,6141.5,6140,6141.25,736
1750873800,6141,6143.5,6140.75,6143.25,2983
1750873860,6143.25,6144.25,6142.5,6143.5,1774
1750873920,6143.25,6143.5,6142,6142.25,806
1750873980,6142.25,6142.25,6140.25,6140.5,1532
1750874040,6140.5,6141,6139,6140.5,1958
1750874100,6140.5,6140.5,6138.25,6138.5,1263
1750874160,6138.5,6140.25,6138.5,6139.5,919
1750874220,6139.5,6139.5,6137,6138.5,1493
1750874280,6138.5,6138.75,6137.5,6137.75,600
1750874340,6138,6139,6137.5,6138.75,840
1750874400,6138.5,6139.75,6136.75,6136.75,1913
1750874460,6137,6138.25,6136,6137.25,2066
1750874520,6137.25,6138.25,6137,6138,1206
1750874580,6138.25,6138.75,6137.25,6138.75,799
1750874640,6138.75,6140.75,6138.75,6140,1953
1750874700,6140.25,6141.25,6138.75,6139,1460
1750874760,6139,6140,6138.5,6138.5,875
1750874820,6138.75,6139.75,6138.5,6139.5,740
1750874880,6139.5,6139.75,6137,6138.25,1398
1750874940,6138.5,6139,6138,6138.75,585
1750875000,6138.75,6140.25,6138.5,6140,970
1750875060,6140,6140.25,6139.25,6139.75,464
1750875120,6139.75,6140.5,6139.25,6140.25,683
1750875180,6140.25,6140.75,6139.5,6139.5,495
1750875240,6139.5,6140.25,6138.75,6139.5,604
1750875300,6139.5,6140.25,6139.25,6139.75,506
1750875360,6139.5,6141,6139.25,6140.5,858
1750875420,6140.5,6140.5,6138.75,6139.5,698
1750875480,6139.25,6140.5,6138.75,6139.75,316
1750875540,6140,6140,6138.75,6139.5,418
1750875600,6139.75,6140.25,6139,6140,540
1750875660,6140.25,6140.75,6139.25,6140,598
1750875720,6139.75,6141.25,6139.75,6140.75,488
1750875780,6140.75,6141.25,6140.25,6140.75,741
1750875840,6140.75,6141.25,6140,6140,508
1750875900,6140,6140.75,6139,6139.25,1171
1750875960,6139,6140.25,6138.5,6139.5,791
1750876020,6139.25,6139.75,6139,6139,228
1750876080,6139,6140.25,6138.5,6140.25,685
1750876140,6140,6140.75,6139,6139.75,655
1750876200,6139.75,6140,6138,6138.25,1014
1750876260,6138.25,6138.25,6137,6137.25,1209
1750876320,6137.25,6138,6136.5,6137.25,982
1750876380,6137.5,6137.75,6136.5,6137,858
1750876440,6137.25,6138.5,6136.75,6138.25,810
1750876500,6138,6139,6137.5,6138,742
1750876560,6138,6138.75,6137.25,6138.25,511
1750876620,6138,6139,6138,6138.75,441
1750876680,6138.75,6139.25,6138,6139,941
1750876740,6138.75,6139.75,6138.5,6138.5,668
1750876800,6138.75,6139,6138,6138.75,726
1750876860,6138.75,6140.5,6138.5,6140,1204
1750876920,6139.75,6140.25,6138.75,6139,627
1750876980,6139,6139.5,6138,6138.25,495
1750877040,6138.5,6139,6138,6138.75,318
1750877100,6138.75,6140,6138.25,6139.5,939
1750877160,6139.75,6140,6138.75,6139.25,452
1750877220,6139.5,6139.5,6138.75,6139,382
1750877280,6139,6139.25,6138.25,6139,533
1750877340,6139,6139.5,6138.5,6138.75,368
1750877400,6139,6139.75,6138,6139.75,697
1750877460,6140,6140.25,6139,6140.25,616
1750877520,6140.25,6140.25,6139.25,6139.5,343
1750877580,6139.5,6140.75,6139.25,6139.25,760
1750877640,6139.5,6139.5,6138.25,6139.25,777
1750877700,6139.25,6140,6138.75,6139.5,493
1750877760,6139.5,6140.5,6139.25,6140,522
1750877820,6140,6141,6139.75,6140.75,659
1750877880,6140.75,6141,6140,6141,404
1750877940,6141,6141,6139.75,6140.25,690
1750878000,6140,6142,6139.75,6141.75,1625
1750878060,6141.75,6142.5,6141,6142,1356
1750878120,6141.75,6143,6141.75,6142.75,1168
1750878180,6143,6144,6142.5,6142.75,1670
1750878240,6142.5,6142.75,6141.75,6142.25,925
1750878300,6142.25,6144,6142,6144,917
1750878360,6144,6144.25,6143,6143.5,1727
1750878420,6143.75,6143.75,6143,6143.25,554
1750878480,6143.5,6146,6143.5,6145.5,2814
1750878540,6145.75,6146.5,6145.5,6145.5,2091
1750878600,6145.75,6146.75,6145.75,6146.25,1120
1750878660,6146.25,6147,6146,6147,1358
1750878720,6147,6149.25,6146.75,6149,3312
1750878780,6149.25,6149.75,6148,6148.25,3126
1750878840,6148.25,6148.5,6147,6148.25,1551
